time,electricity_rate,indoor_temp,outdoor_temp
2024-12-07 09:52:00+00:00,1.6799999475479126,12.5,6.579999923706055
2024-12-07 09:53:00+00:00,0.4199999868869781,12.5,6.579999923706055
2024-12-07 09:54:00+00:00,0.4199999868869781,12.4375,6.579999923706055
2024-12-07 09:55:00+00:00,0.4199999868869781,12.5,6.460000038146973
2024-12-07 09:57:00+00:00,1.6799999475479126,12.4375,6.460000038146973
2024-12-07 09:58:00+00:00,1.6799999475479126,12.4375,6.460000038146973
2024-12-07 09:59:00+00:00,2.7194998264312744,12.4375,6.460000038146973
2024-12-07 10:00:00+00:00,0.4199999868869781,12.5,6.37999963760376
2024-12-07 10:02:00+00:00,1.6799999475479126,12.5,6.37999963760376
2024-12-07 10:03:00+00:00,1.6799999475479126,12.5,6.37999963760376
2024-12-07 10:04:00+00:00,0.4199999868869781,12.4375,6.37999963760376
2024-12-07 10:05:00+00:00,1.6799999475479126,12.375,6.37999963760376
2024-12-07 10:06:00+00:00,0.4199999868869781,12.4375,6.37999963760376
2024-12-07 10:08:00+00:00,1.6064999103546145,12.5,6.37999963760376
2024-12-07 10:09:00+00:00,1.6799999475479126,12.5,6.369999885559082
2024-12-07 10:10:00+00:00,1.6064999103546145,12.375,6.369999885559082
2024-12-07 10:11:00+00:00,1.6799999475479126,12.375,6.369999885559082
2024-12-07 10:12:00+00:00,1.6064999103546145,12.3125,6.369999885559082
2024-12-07 10:14:00+00:00,1.6064999103546145,12.375,6.369999885559082
2024-12-07 10:15:00+00:00,1.6799999475479126,12.375,6.369999885559082
2024-12-07 10:16:00+00:00,1.6799999475479126,12.4375,6.369999885559082
2024-12-07 10:17:00+00:00,1.6064999103546145,12.4375,6.369999885559082
2024-12-07 10:19:00+00:00,1.6799999475479126,12.4375,6.369999885559082
2024-12-07 10:20:00+00:00,1.6799999475479126,12.375,6.369999885559082
2024-12-07 10:21:00+00:00,0.4199999868869781,12.375,6.369999885559082
2024-12-07 10:22:00+00:00,1.6064999103546145,12.3125,6.369999885559082
2024-12-07 10:23:00+00:00,1.6064999103546145,12.375,6.369999885559082
2024-12-07 10:25:00+00:00,1.6064999103546145,12.3125,6.369999885559082
2024-12-07 10:26:00+00:00,1.6799999475479126,12.3125,6.369999885559082
2024-12-07 10:27:00+00:00,1.6799999475479126,12.375,6.369999885559082
2024-12-07 10:28:00+00:00,0.4199999868869781,12.3125,6.369999885559082
2024-12-07 10:29:00+00:00,1.6799999475479126,12.375,6.369999885559082
2024-12-07 10:31:00+00:00,0.4199999868869781,12.3125,6.369999885559082
2024-12-07 10:32:00+00:00,1.6064999103546145,12.3125,6.369999885559082
2024-12-07 10:33:00+00:00,1.6799999475479126,12.375,6.369999885559082
2024-12-07 10:34:00+00:00,2.5199999809265137,12.3125,6.369999885559082
2024-12-07 10:36:00+00:00,1.6064999103546145,12.25,6.369999885559082
2024-12-07 10:37:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 10:38:00+00:00,2.5199999809265137,12.375,6.349999904632568
2024-12-07 10:39:00+00:00,1.6799999475479126,12.375,6.349999904632568
2024-12-07 10:40:00+00:00,2.5199999809265137,12.375,6.349999904632568
2024-12-07 10:42:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 10:43:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 10:44:00+00:00,0.4199999868869781,12.3125,6.349999904632568
2024-12-07 10:45:00+00:00,2.5199999809265137,12.3125,6.349999904632568
2024-12-07 10:46:00+00:00,0.4199999868869781,12.3125,6.349999904632568
2024-12-07 10:48:00+00:00,0.4199999868869781,12.25,6.349999904632568
2024-12-07 10:49:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 10:50:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 10:51:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 10:52:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 10:54:00+00:00,0.4199999868869781,12.3125,6.349999904632568
2024-12-07 10:55:00+00:00,1.6799999475479126,12.25,6.349999904632568
2024-12-07 10:56:00+00:00,1.6064999103546145,12.25,6.349999904632568
2024-12-07 10:57:00+00:00,1.6799999475479126,12.25,6.349999904632568
2024-12-07 10:59:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 11:00:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 11:01:00+00:00,1.6799999475479126,12.3125,6.349999904632568
2024-12-07 11:02:00+00:00,2.7194998264312744,12.3125,6.349999904632568
2024-12-07 11:03:00+00:00,0.4199999868869781,12.5,6.349999904632568
2024-12-07 11:05:00+00:00,1.6064999103546145,12.75,6.349999904632568
2024-12-07 11:06:00+00:00,0.4199999868869781,13.0,6.349999904632568
2024-12-07 11:07:00+00:00,1.6799999475479126,13.1875,6.440000057220459
2024-12-07 11:08:00+00:00,1.6799999475479126,13.3125,6.440000057220459
2024-12-07 11:09:00+00:00,0.4199999868869781,13.4375,6.440000057220459
2024-12-07 11:11:00+00:00,0.4199999868869781,13.5625,6.440000057220459
2024-12-07 11:12:00+00:00,0.4199999868869781,13.625,6.440000057220459
2024-12-07 11:13:00+00:00,1.6799999475479126,13.6875,6.440000057220459
2024-12-07 11:14:00+00:00,2.5199999809265137,13.75,6.440000057220459
2024-12-07 11:16:00+00:00,0.4199999868869781,13.8125,6.440000057220459
2024-12-07 11:17:00+00:00,1.6799999475479126,13.875,6.440000057220459
2024-12-07 11:18:00+00:00,0.4199999868869781,13.9375,6.440000057220459
2024-12-07 11:19:00+00:00,0.4199999868869781,14.0,6.440000057220459
2024-12-07 11:20:00+00:00,1.6064999103546145,14.0625,6.480000019073486
2024-12-07 11:22:00+00:00,0.4199999868869781,14.0625,6.480000019073486
2024-12-07 11:23:00+00:00,0.4199999868869781,14.125,6.480000019073486
2024-12-07 11:24:00+00:00,1.6799999475479126,14.1875,6.480000019073486
2024-12-07 11:25:00+00:00,2.5199999809265137,14.25,6.440000057220459
2024-12-07 11:26:00+00:00,0.4199999868869781,14.25,6.440000057220459
2024-12-07 11:28:00+00:00,1.6799999475479126,14.3125,6.440000057220459
2024-12-07 11:29:00+00:00,2.5199999809265137,14.375,6.589999675750732
2024-12-07 11:30:00+00:00,1.6799999475479126,14.375,6.589999675750732
2024-12-07 11:31:00+00:00,1.6799999475479126,14.4375,6.589999675750732
2024-12-07 11:33:00+00:00,1.6064999103546145,14.4375,6.589999675750732
2024-12-07 11:34:00+00:00,0.4199999868869781,14.5,6.589999675750732
2024-12-07 11:35:00+00:00,0.4199999868869781,14.5,6.589999675750732
2024-12-07 11:36:00+00:00,1.6799999475479126,14.5625,6.509999752044678
2024-12-07 11:37:00+00:00,13.702499389648438,14.625,6.509999752044678
2024-12-07 11:39:00+00:00,1.6799999475479126,14.625,6.609999656677246
2024-12-07 11:40:00+00:00,0.4199999868869781,14.6875,6.609999656677246
2024-12-07 11:41:00+00:00,8.284500122070312,14.6875,6.589999675750732
2024-12-07 11:42:00+00:00,1.6064999103546145,14.75,6.609999656677246
2024-12-07 11:43:00+00:00,1.6799999475479126,14.75,6.609999656677246
2024-12-07 11:45:00+00:00,1.6799999475479126,14.8125,6.609999656677246
2024-12-07 11:46:00+00:00,1.6799999475479126,14.8125,6.609999656677246
2024-12-07 11:47:00+00:00,1.6064999103546145,14.875,6.609999656677246
2024-12-07 11:48:00+00:00,1.6799999475479126,14.875,6.609999656677246
2024-12-07 11:50:00+00:00,0.4199999868869781,14.9375,6.609999656677246
2024-12-07 11:51:00+00:00,1.6799999475479126,14.9375,6.609999656677246
2024-12-07 11:52:00+00:00,1.6064999103546145,15.0,6.609999656677246
2024-12-07 11:53:00+00:00,0.4199999868869781,15.0,6.609999656677246
2024-12-07 11:54:00+00:00,0.4199999868869781,15.0625,6.609999656677246
2024-12-07 11:56:00+00:00,0.4199999868869781,15.0625,6.670000076293945
2024-12-07 11:57:00+00:00,1.6799999475479126,15.0625,6.670000076293945
2024-12-07 11:58:00+00:00,1.6799999475479126,15.125,6.670000076293945
2024-12-07 11:59:00+00:00,1.6799999475479126,15.125,6.670000076293945
2024-12-07 12:00:00+00:00,2.7194998264312744,15.1875,6.62999963760376
2024-12-07 12:02:00+00:00,1.6799999475479126,15.1875,6.62999963760376
2024-12-07 12:03:00+00:00,1.6064999103546145,15.25,6.62999963760376
2024-12-07 12:04:00+00:00,2.5199999809265137,15.25,6.62999963760376
2024-12-07 12:05:00+00:00,1.6799999475479126,15.25,6.62999963760376
2024-12-07 12:06:00+00:00,0.4199999868869781,15.3125,6.62999963760376
2024-12-07 12:08:00+00:00,1.6064999103546145,15.3125,6.62999963760376
2024-12-07 12:09:00+00:00,0.4199999868869781,15.3125,6.649999618530273
2024-12-07 12:10:00+00:00,1.6799999475479126,15.375,6.649999618530273
2024-12-07 12:11:00+00:00,1.6064999103546145,15.375,6.649999618530273
2024-12-07 12:13:00+00:00,1.6799999475479126,15.375,6.649999618530273
2024-12-07 12:14:00+00:00,2.5199999809265137,15.4375,6.649999618530273
2024-12-07 12:15:00+00:00,1.6799999475479126,15.4375,6.649999618530273
2024-12-07 12:16:00+00:00,0.4199999868869781,15.4375,6.649999618530273
2024-12-07 12:17:00+00:00,0.4199999868869781,15.5,6.649999618530273
2024-12-07 12:19:00+00:00,1.6799999475479126,15.5,6.649999618530273
2024-12-07 12:20:00+00:00,1.6799999475479126,15.5,6.700000286102295
2024-12-07 12:21:00+00:00,20.15999984741211,15.5,6.700000286102295
2024-12-07 12:22:00+00:00,0.4199999868869781,15.5625,6.700000286102295
2024-12-07 12:23:00+00:00,2.7194998264312744,15.5625,6.700000286102295
2024-12-07 12:25:00+00:00,0.4199999868869781,15.5625,6.710000038146973
2024-12-07 12:26:00+00:00,1.6799999475479126,15.625,6.700000286102295
2024-12-07 12:27:00+00:00,1.6799999475479126,15.625,6.700000286102295
2024-12-07 12:28:00+00:00,2.5199999809265137,15.625,6.700000286102295
2024-12-07 12:30:00+00:00,1.6799999475479126,15.625,6.700000286102295
2024-12-07 12:31:00+00:00,2.0160000324249268,15.6875,6.619999885559082
2024-12-07 12:32:00+00:00,0.4199999868869781,15.6875,6.619999885559082
2024-12-07 12:33:00+00:00,0.4199999868869781,15.6875,6.619999885559082
2024-12-07 12:34:00+00:00,0.4199999868869781,15.75,6.619999885559082
2024-12-07 12:36:00+00:00,0.4199999868869781,15.75,6.619999885559082
2024-12-07 12:37:00+00:00,1.6799999475479126,15.75,6.519999980926514
2024-12-07 12:38:00+00:00,1.6064999103546145,15.75,6.519999980926514
2024-12-07 12:39:00+00:00,1.6064999103546145,15.8125,6.519999980926514
2024-12-07 12:40:00+00:00,1.6064999103546145,15.8125,6.519999980926514
2024-12-07 12:42:00+00:00,1.6064999103546145,15.8125,6.369999885559082
2024-12-07 12:43:00+00:00,1.6799999475479126,15.8125,6.369999885559082
2024-12-07 12:44:00+00:00,0.4199999868869781,15.8125,6.369999885559082
2024-12-07 12:45:00+00:00,1.6064999103546145,15.875,6.369999885559082
2024-12-07 12:47:00+00:00,1.6064999103546145,15.875,6.369999885559082
2024-12-07 12:48:00+00:00,2.7194998264312744,15.875,6.369999885559082
2024-12-07 12:49:00+00:00,1.6799999475479126,15.875,6.369999885559082
2024-12-07 12:50:00+00:00,1.6064999103546145,15.9375,6.369999885559082
2024-12-07 12:51:00+00:00,1.6064999103546145,15.9375,6.369999885559082
2024-12-07 12:53:00+00:00,1.6064999103546145,15.9375,6.369999885559082
2024-12-07 12:54:00+00:00,0.4199999868869781,15.9375,6.369999885559082
2024-12-07 12:55:00+00:00,1.6064999103546145,16.0,6.400000095367432
2024-12-07 12:56:00+00:00,1.6799999475479126,16.0,6.400000095367432
2024-12-07 12:57:00+00:00,1.6064999103546145,16.0,6.400000095367432
2024-12-07 12:59:00+00:00,1.6799999475479126,16.0,6.400000095367432
2024-12-07 13:00:00+00:00,1.6799999475479126,16.0,6.400000095367432
2024-12-07 13:01:00+00:00,1.6799999475479126,16.0625,6.400000095367432
2024-12-07 13:02:00+00:00,1.6799999475479126,16.0625,6.400000095367432
2024-12-07 13:04:00+00:00,1.6064999103546145,16.0625,6.400000095367432
2024-12-07 13:05:00+00:00,2.5199999809265137,16.0625,6.400000095367432
2024-12-07 13:06:00+00:00,2.7194998264312744,16.0625,6.400000095367432
2024-12-07 13:07:00+00:00,1.6799999475479126,16.125,6.400000095367432
2024-12-07 13:08:00+00:00,1.6064999103546145,16.125,6.400000095367432
2024-12-07 13:10:00+00:00,0.4199999868869781,16.125,6.400000095367432
2024-12-07 13:11:00+00:00,1.6799999475479126,16.125,6.349999904632568
2024-12-07 13:12:00+00:00,2.7194998264312744,16.125,6.349999904632568
2024-12-07 13:13:00+00:00,0.4199999868869781,16.1875,6.349999904632568
2024-12-07 13:14:00+00:00,1.6799999475479126,16.1875,6.349999904632568
2024-12-07 13:16:00+00:00,1.6799999475479126,16.1875,6.349999904632568
2024-12-07 13:17:00+00:00,0.4199999868869781,16.1875,6.349999904632568
2024-12-07 13:18:00+00:00,1.6799999475479126,16.1875,6.349999904632568
2024-12-07 13:19:00+00:00,1.6799999475479126,16.1875,6.349999904632568
2024-12-07 13:21:00+00:00,1.6799999475479126,16.25,6.349999904632568
2024-12-07 13:22:00+00:00,0.4199999868869781,16.25,6.349999904632568
2024-12-07 13:23:00+00:00,2.7194998264312744,16.25,6.349999904632568
2024-12-07 13:24:00+00:00,17.43000030517578,16.25,6.349999904632568
2024-12-07 13:25:00+00:00,0.4199999868869781,16.25,6.349999904632568
2024-12-07 13:27:00+00:00,2.5199999809265137,16.25,6.349999904632568
2024-12-07 13:28:00+00:00,0.4199999868869781,16.3125,6.349999904632568
2024-12-07 13:29:00+00:00,0.4199999868869781,16.3125,6.309999942779541
2024-12-07 13:30:00+00:00,0.4199999868869781,16.3125,6.309999942779541
2024-12-07 13:31:00+00:00,2.5199999809265137,16.3125,6.309999942779541
2024-12-07 13:33:00+00:00,2.5199999809265137,16.375,6.309999942779541
2024-12-07 13:34:00+00:00,2.7194998264312744,16.3125,6.309999942779541
2024-12-07 13:35:00+00:00,17.43000030517578,16.375,6.309999942779541
2024-12-07 13:36:00+00:00,17.43000030517578,16.375,6.309999942779541
2024-12-07 13:38:00+00:00,8.284500122070312,16.375,6.309999942779541
2024-12-07 13:39:00+00:00,2.5199999809265137,16.375,6.309999942779541
2024-12-07 13:40:00+00:00,2.7194998264312744,16.375,6.309999942779541
2024-12-07 13:41:00+00:00,2.7194998264312744,16.375,6.309999942779541
2024-12-07 13:43:00+00:00,1.6799999475479126,16.375,6.309999942779541
2024-12-07 13:44:00+00:00,8.284500122070312,16.4375,6.309999942779541
2024-12-07 13:45:00+00:00,2.7194998264312744,16.4375,6.309999942779541
2024-12-07 13:46:00+00:00,1.6799999475479126,16.4375,6.309999942779541
2024-12-07 13:47:00+00:00,0.4199999868869781,16.4375,6.309999942779541
2024-12-07 13:49:00+00:00,1.6064999103546145,16.4375,6.309999942779541
2024-12-07 13:50:00+00:00,1.6799999475479126,16.4375,6.309999942779541
2024-12-07 13:51:00+00:00,1.6064999103546145,16.4375,6.309999942779541
2024-12-07 13:52:00+00:00,2.5199999809265137,16.4375,6.309999942779541
2024-12-07 13:53:00+00:00,22.049999237060547,16.5,6.309999942779541
2024-12-07 13:55:00+00:00,1.6799999475479126,16.5,6.309999942779541
2024-12-07 13:56:00+00:00,1.6799999475479126,16.5,6.309999942779541
2024-12-07 13:57:00+00:00,12.809999465942385,16.5,6.339999675750732
2024-12-07 13:58:00+00:00,1.6799999475479126,16.5,6.339999675750732
2024-12-07 14:00:00+00:00,0.4199999868869781,16.5,6.339999675750732
2024-12-07 14:01:00+00:00,1.6799999475479126,16.5625,6.339999675750732
2024-12-07 14:02:00+00:00,1.6799999475479126,16.5625,6.429999828338623
2024-12-07 14:03:00+00:00,1.6799999475479126,16.5625,6.420000076293945
2024-12-07 14:04:00+00:00,1.6064999103546145,16.5625,6.420000076293945
2024-12-07 14:06:00+00:00,1.6799999475479126,16.5625,6.420000076293945
2024-12-07 14:07:00+00:00,1.6799999475479126,16.5625,6.420000076293945
2024-12-07 14:08:00+00:00,1.6064999103546145,16.5625,6.429999828338623
2024-12-07 14:09:00+00:00,1.6064999103546145,16.625,6.420000076293945
2024-12-07 14:11:00+00:00,1.6064999103546145,16.625,6.420000076293945
2024-12-07 14:12:00+00:00,1.6064999103546145,16.5625,6.420000076293945
2024-12-07 14:13:00+00:00,0.4199999868869781,16.625,6.420000076293945
2024-12-07 14:14:00+00:00,1.6799999475479126,16.625,6.420000076293945
2024-12-07 14:15:00+00:00,1.6799999475479126,16.625,6.420000076293945
2024-12-07 14:17:00+00:00,1.6064999103546145,16.625,6.420000076293945
2024-12-07 14:18:00+00:00,1.6064999103546145,16.625,6.420000076293945
2024-12-07 14:19:00+00:00,1.6799999475479126,16.625,6.420000076293945
2024-12-07 14:20:00+00:00,2.7194998264312744,16.625,6.420000076293945
2024-12-07 14:21:00+00:00,2.5199999809265137,16.625,6.420000076293945
2024-12-07 14:23:00+00:00,1.6064999103546145,16.6875,6.420000076293945
2024-12-07 14:24:00+00:00,2.5199999809265137,16.6875,6.429999828338623
2024-12-07 14:25:00+00:00,2.5199999809265137,16.6875,6.429999828338623
2024-12-07 14:26:00+00:00,0.4199999868869781,16.6875,6.429999828338623
2024-12-07 14:28:00+00:00,1.6064999103546145,16.6875,6.429999828338623
2024-12-07 14:29:00+00:00,1.6799999475479126,16.6875,6.429999828338623
2024-12-07 14:30:00+00:00,0.4199999868869781,16.6875,6.429999828338623
2024-12-07 14:31:00+00:00,1.6064999103546145,16.75,6.429999828338623
2024-12-07 14:32:00+00:00,1.6799999475479126,16.75,6.429999828338623
2024-12-07 14:34:00+00:00,1.6064999103546145,16.75,6.429999828338623
2024-12-07 14:35:00+00:00,1.6064999103546145,16.75,6.429999828338623
2024-12-07 14:36:00+00:00,12.809999465942385,16.75,6.429999828338623
2024-12-07 14:37:00+00:00,2.7194998264312744,16.75,6.429999828338623
2024-12-07 14:38:00+00:00,1.6064999103546145,16.75,6.429999828338623
2024-12-07 14:40:00+00:00,2.7194998264312744,16.75,6.429999828338623
2024-12-07 14:41:00+00:00,2.5199999809265137,16.75,6.429999828338623
2024-12-07 14:42:00+00:00,1.6799999475479126,16.8125,6.429999828338623
2024-12-07 14:43:00+00:00,0.4199999868869781,16.75,6.429999828338623
2024-12-07 14:45:00+00:00,1.6799999475479126,16.75,6.429999828338623
2024-12-07 14:46:00+00:00,1.6064999103546145,16.8125,6.46999979019165
2024-12-07 14:47:00+00:00,2.7194998264312744,16.8125,6.46999979019165
2024-12-07 14:48:00+00:00,1.6799999475479126,16.8125,6.46999979019165
2024-12-07 14:49:00+00:00,1.6799999475479126,16.8125,6.46999979019165
2024-12-07 14:51:00+00:00,0.4199999868869781,16.8125,6.46999979019165
2024-12-07 14:52:00+00:00,2.5199999809265137,16.8125,6.46999979019165
2024-12-07 14:53:00+00:00,2.5199999809265137,16.8125,6.46999979019165
2024-12-07 14:54:00+00:00,1.6064999103546145,16.875,6.429999828338623
2024-12-07 14:56:00+00:00,1.6064999103546145,16.8125,6.429999828338623
2024-12-07 14:57:00+00:00,1.6064999103546145,16.8125,6.429999828338623
2024-12-07 14:58:00+00:00,1.6799999475479126,16.875,6.429999828338623
2024-12-07 14:59:00+00:00,1.6799999475479126,16.875,6.429999828338623
2024-12-07 15:00:00+00:00,1.6064999103546145,16.875,6.429999828338623
2024-12-07 15:02:00+00:00,2.5199999809265137,16.875,6.429999828338623
2024-12-07 15:03:00+00:00,2.7194998264312744,16.875,6.429999828338623
2024-12-07 15:04:00+00:00,1.6799999475479126,16.875,6.339999675750732
2024-12-07 15:05:00+00:00,0.4199999868869781,16.875,6.339999675750732
2024-12-07 15:07:00+00:00,2.7194998264312744,16.875,6.300000190734863
2024-12-07 15:08:00+00:00,2.5199999809265137,16.875,6.300000190734863
2024-12-07 15:09:00+00:00,1.6064999103546145,16.875,6.300000190734863
2024-12-07 15:10:00+00:00,8.284500122070312,16.875,6.300000190734863
2024-12-07 15:11:00+00:00,1.6064999103546145,16.9375,6.449999809265137
2024-12-07 15:13:00+00:00,1.6064999103546145,16.9375,6.449999809265137
2024-12-07 15:14:00+00:00,1.6799999475479126,16.9375,6.449999809265137
2024-12-07 15:15:00+00:00,1.6799999475479126,16.9375,6.449999809265137
2024-12-07 15:16:00+00:00,1.6799999475479126,16.9375,6.449999809265137
2024-12-07 15:17:00+00:00,1.6799999475479126,16.9375,6.449999809265137
2024-12-07 15:19:00+00:00,1.6799999475479126,16.9375,6.449999809265137
2024-12-07 15:20:00+00:00,1.6064999103546145,16.9375,6.449999809265137
2024-12-07 15:21:00+00:00,1.6064999103546145,16.9375,6.449999809265137
2024-12-07 15:22:00+00:00,1.6799999475479126,16.9375,6.449999809265137
2024-12-07 15:24:00+00:00,0.4199999868869781,16.9375,6.449999809265137
2024-12-07 15:25:00+00:00,17.43000030517578,16.9375,6.449999809265137
2024-12-07 15:26:00+00:00,1.6064999103546145,16.9375,6.449999809265137
2024-12-07 15:27:00+00:00,1.6799999475479126,16.9375,6.429999828338623
2024-12-07 15:28:00+00:00,2.5199999809265137,17.0,6.429999828338623
2024-12-07 15:30:00+00:00,2.7194998264312744,17.0,6.429999828338623
2024-12-07 15:31:00+00:00,1.6799999475479126,17.0,6.429999828338623
